station,poll
STA_PL0182A,3.129149280926688
STA_PL0184A,7.884755209979055
STA_PL0187A,4.842635457723129
STA_PL0190A,4.989424549395455
STA_PL0192A,4.973886202206541
STA_PL0194A,4.035730398957311
STA_PL0198A,4.37133590690327
STA_PL0205A,1.6988430683402884
STA_PL0209A,3.9578932542700036
STA_PL0211A,1.9080159778519785
STA_PL0212A,4.831685490723888
STA_PL0213A,6.746537078658194
STA_PL0218A,5.575830044720234
STA_PL0222A,10.085426169221169
STA_PL0234A,6.339347082957832
STA_PL0236A,7.556295262349154
STA_PL0237A,6.874924192444524
STA_PL0238A,7.175304344934146
STA_PL0239A,9.481152302499142
STA_PL0240A,8.90340719067225
STA_PL0241A,10.185330013469345
STA_PL0242A,11.280067350667998
STA_PL0243A,4.7278971786553665
STA_PL0244A,2.4512294703377395
STA_PL0245A,3.124264962905606
STA_PL0247A,2.4869609861633872
STA_PL0249A,5.084352213566702
STA_PL0252A,2.1447774940535553
STA_PL0273A,7.137652176766279
STA_PL0276A,3.6846666838371256
STA_PL0294A,11.435094263292722
STA_PL0295A,3.595867719306273
STA_PL0298A,3.650198678446947
STA_PL0312A,4.076525652245635
STA_PL0317A,3.925265299145651
STA_PL0321A,5.1523268970384475
STA_PL0398A,4.320925833910315
STA_PL0468A,3.6751969218876925
STA_PL0494A,5.242080910881777
STA_PL0495A,5.419743326353649
STA_PL0501A,4.702029551601126
STA_PL0502A,6.833645178200537
STA_PL0503A,7.798144174521264
STA_PL0504A,5.055662549459518
STA_PL0505A,3.7679853665382224
STA_PL0507A,4.7884217989002
STA_PL0509A,5.389469994152045
STA_PL0518A,6.638211825620931
STA_PL0520A,1.6637150552626594
STA_PL0526A,7.245764367693003
STA_PL0529A,8.96519621345691
STA_PL0539A,3.6148583391640976
STA_PL0543A,4.522301492572759
STA_PL0544A,6.533167806444966
STA_PL0550A,4.721462977860425
STA_PL0552A,9.565620056410355
STA_PL0558A,4.373915551947522
STA_PL0559A,3.2530376823399383
STA_PL0563A,7.319965799478423
STA_PL0565A,6.650197788141596
STA_PL0567A,8.789882166958789
STA_PL0568A,5.523848696510276
STA_PL0573A,2.506191192619303
STA_PL0574A,2.3689601588060287
STA_PL0575A,2.2332800828902672
STA_PL0580A,2.7337068027491997
STA_PL0581A,1.499018764581222
STA_PL0582A,2.3474017211861344
STA_PL0585A,4.306966739592212
STA_PL0591A,6.96786996060801
STA_PL0594A,2.7745262722747044
STA_PL0622A,2.801186275497168
STA_PL0649A,1.6917682676964065
STA_PL0671A,10.3605292293575
STA_PL0673A,3.2430997103272587
STA_PL0675A,2.9854088208237495
STA_PL0677A,4.331255656439254
STA_PL0681A,1.8781601929463372
STA_PL0682A,4.894478112042021
STA_PL0684A,9.169815733643562
STA_PL0691A,1.908105115878377
STA_PL0698A,6.845119277402068
STA_PL0700A,1.5422183456592167
STA_PL0704A,7.208931955542705
STA_PL0712A,10.813264213143867
STA_PL0718A,1.704876641479214
STA_PL0731A,7.253378056374539
STA_PL0733A,3.5991316014992765
STA_PL0739A,2.3822844935608343
STA_PL0747A,4.70227177587533
STA-PT01025,7.077136314330481
STA-PT01048,8.065264423076924
STA-PT01055,8.468156254749962
STA-PT02004,2.075699132111861
STA-PT02018,0.22756410256410256
STA-PT02019,4.420039659395777
STA-PT02020,0.5008612440191388
STA-PT03055,0.5508082354262549
STA-PT03063,2.5896437425435344
STA-PT03071,0.929603173702376
STA-PT03072,0.7095963798392687
STA-PT03082,2.0929709441424524
STA-PT03089,0.5149661861834743
STA-PT03094,0.6177145407911231
STA-PT03095,2.433021704896372
STA-PT03096,1.1303851804698335
STA-PT03099,1.4826169001467744
STA-PT03101,2.0400263429413554
STA-PT04002,6.0
STA-PT04003,2.657582110412299
STA-PT04004,3.0
STA-PT04006,2.2495942499420356
STA-PT05008,10.336384111138399
STA-PT05012,28.193289621875287
STA-PT06005,3.0468381897747228
STA-PT06008,1.9918274791910555
STA-PT07001,1.699381795412806
STA-RO0066A,7.563396359182021
STA-RO0068A,6.687720796731645
STA-RO0072A,6.40700112610106
STA-RO0074A,6.3943718933486435
STA-RO0075A,6.058851023843963
STA-RO0076A,7.189675257174745
STA-RO0077A,7.825300192460797
STA-RO0080A,10.977948903402309
STA-RO0083A,5.3163637424461125
STA-RO0084A,5.069029871690224
STA-RO0086A,4.484041248592493
STA-RO0092A,6.824170543905589
STA-RO0093A,7.799108470825649
STA-RO0094A,5.5274831416792605
STA-RO0095A,9.832393548982672
STA-RO0096A,9.555416762527152
STA-RO0098A,5.722049019928772
STA-RO0099A,6.071849605473572
STA-RO0100A,6.249692916009417
STA-RO0101A,6.4809853750198485
STA-RO0103A,6.040095967924158
STA-RO0104A,8.037629487698812
STA-RO0105A,9.924354314436481
STA-RO0107A,8.351342970911041
STA-RO0108A,7.8724256405735495
STA-RO0109A,7.367714774700089
STA-RO0110A,16.003967983540747
STA-RO0111A,3.6172702695669803
STA-RO0112A,7.004553108291121
STA-RO0113A,6.130808003122425
STA-RO0114A,7.124660235108181
STA-RO0115A,5.296423785156524
STA-RO0117A,3.6273998040437467
STA-RO0119A,5.505586407996557
STA-RO0121A,4.7516261283930445
STA-RO0123A,6.437282314281014
STA-RO0124A,8.819591175835704
STA-RO0125A,9.01982049957858
STA-RO0126A,11.147845424262083
STA-RO0127A,11.081619463467648
STA-RO0128A,9.04679837772095
STA-RO0129A,9.596172451055246
STA-RO0130A,9.081256034683586
STA-RO0132A,6.319538327773828
STA-RO0134A,7.041599889687062
STA-RO0137A,6.536852434247105
STA-RO0138A,5.895855840551571
STA-RO0139A,7.737730666041084
STA-RO0141A,4.45669524406108
STA-RO0142A,5.6473908988016746
STA-RO0144A,6.391663803886628
STA-RO0145A,7.514883212383961
STA-RO0150A,17.9879978350289
STA-RO0151A,11.736279459828543
STA-RO0152A,17.775541397740852
STA-RO0153A,5.86472018724855
STA-RO0154A,12.226870833414898
STA-RO0155A,16.45787822620933
STA-RO0156A,12.206173897555717
STA-RO0157A,9.774460863491854
STA-RO0158A,11.917120757807576
STA-RO0161A,5.161267516319576
STA-RO0162A,7.754385196890502
STA-RO0163A,5.774810260624085
STA-RO0165A,5.523322179247549
STA-RO0166A,16.49707825107353
STA-RO0167A,6.285546133688839
STA-RO0168A,5.198926528359467
STA-RO0169A,10.706875105044361
STA-RO0170A,7.454411289688685
STA-RO0171A,7.774365085219301
STA-RO0172A,5.541942569709184
STA-RO0173A,8.66515736070441
STA-RO0174A,8.628638864892388
STA-RO0175A,7.252556861180407
STA-RO0176A,7.854515626423536
STA-RO0177A,6.860269875285729
STA-RO0178A,7.610749696724705
STA-RO0179A,8.58307453759128
STA-RO0180A,6.7511551785813335
STA-RO0181A,5.958651283708166
STA-RO0182A,6.790782764790297
STA-RO0183A,7.227654520281822
STA-RO0187A,7.833689482633095
STA-RO0188A,6.296156016095323
STA-RO0189A,8.741660094700837
STA-RO0190A,8.570372173959859
STA-RO0191A,4.934213430772534
STA-RO0192A,4.8365860694838885
STA-RO0193A,12.136119969604701
STA-RO0194A,9.551589622047416
STA-RO0195A,9.837156315183059
STA-RO0196A,9.707149887766265
STA-RO0198A,10.580668506440007
STA-RO0199A,9.455898781331697
STA-RO0200A,5.343997481405538
STA-RO0202A,6.897612043821821
STA-RO0203A,13.88054246181413
STA-RO0204A,9.432060840579151
STA-RO0205A,4.065266541139116
STA-RO0206A,6.866117404010456
STA-RO0207A,4.890646862167221
STA-RO0208A,4.06285227293054
STA-RO0210A,3.6296100136855682
STA-RO0211A,5.049002597576597
STA-RO0215A,4.7708047016777355
STA-RO0216A,8.126119675085878
STA-RO0217A,4.575490838216229
STA-RS0005R,10.452466256744513
STA-RS0009A,54.542190673454265
STA-RS0028A,10.994806152006802
STA-RS0029A,9.081387293178352
STA-RS0030A,9.079537224863863
STA-RS0031A,13.490077603492496
STA-RS0033A,11.221193757924606
STA-RS0034A,11.97908453659752
STA-RS0036A,10.912064519787899
STA-RS0037A,7.34884489573957
STA-RS0038A,14.678455853317795
STA-RS0042A,28.086367120364038
STA-RS0043A,6.493186179365791
STA-RS0044A,16.37242572158367
STA-SE0001A,1.9640759162043775
STA-SE0005R,0.10878456585209005
STA-SE0008R,0.5120000000000001
STA-SE0014R,0.3125363126536314
STA-SE00174,0.3918181818181818
STA-SE00186,0.33083333333333326
STA-SE00205,0.23250000000000004
STA-SE0022A,0.44916666666666666
STA-SE00291,0.33249999999999996
STA-SE0053A,1.7617554066204943
STA-SE0053R,0.3500000000000001
STA-SE0054A,1.7248739555540709
STA-SE00601,0.27749999999999997
STA-SE0061A,0.28
STA-SE0098A,0.40636363545454546
STA-SE0101A,1.9332833564617318
STA-SE0102A,1.5779693720312498
STA-SE0116A,0.3041906074309391
STA-SE09449,13.199999997500003
STA-SE09450,1.6508333308333334
STA-SE155531,2.9132691838374862
STA-SE159227,0.2849950983333333
STA-SE159388,0.1611057142285714
STA-SE165094,25.88818786901819
STA-SE20484,2.743185122077622
STA-SE20484,1.578855990395563
STA-SE30015,0.52043234
STA-SE38793,0.37833333333333335
STA-SE38940,0.33818181818181814
STA-SI0001A,4.766989166886276
STA-SI0003A,4.57481618421326
STA-SI0008R,4.656504060894307
STA-SI0036A,3.431493724597636
STA-SI0037A,3.3625350551887543
STA-SI0054A,4.889565543656435
STA-SK0001A,8.488075534038959
STA-SK0007R,9.249197327912936
STA-SK0008A,4.152060128147832
STA-SK0013A,5.682443597502577
STA-SK0021A,4.841558083323073
STA-SK0027A,8.165002424511544
STA-SK0031A,11.544070388097827
STA-SK0047A,4.907500448802262
STA-SK0048A,5.948372189250686
STA-SK0050A,7.90874089335433
STA-SK0214A,7.484544153425375
STA-SK0265A,11.202487549540242
STA-SK0267A,11.995964541807659
STA-SK0269A,7.304529983630651
STA-SK0407A,4.949135130102909
STA-TR010113,2.3868856838686225
STA-TR010213,2.8542067782950333
STA-TR010341,3.4293869559975616
STA-TR010441,13.023788548691408
STA-TR020141,15.522321774034593
STA-TR030141,7.243693460300753
STA-TR040141,7.705802748715589
STA-TR040241,10.954767596162105
STA-TR040341,23.07444479864625
STA-TR050141,7.207261259337481
STA-TR050241,7.883944777200101
STA-TR050341,16.840637557665506
STA-TR060141,4.789766763671385
STA-TR0601721,10.087952384809531
STA-TR0601941,3.2684179653138603
STA-TR0602041,4.787098990337085
STA-TR060313,3.9675899351159183
STA-TR060441,5.907274707179857
STA-TR060641,8.290135250245479
STA-TR060831,5.92954055526252
STA-TR060941,4.544297418273076
STA-TR070141,5.409924360469944
STA-TR080141,6.883839400064746
STA-TR090141,6.611220630552335
STA-TR100141,7.100031070050705
STA-TR100241,6.921035760328727
STA-TR100313,7.613019085250102
STA-TR100411,17.2153434791129
STA-TR110141,4.960459766733263
STA-TR110241,5.233923173156162
STA-TR120141,6.825345305099436
STA-TR130141,31.10002062652386
STA-TR140441,10.362919250931766
STA-TR150141,10.61592587852004
STA-TR160141,6.1838942554697045
STA-TR160231,9.636145842044835
STA-TR160341,11.31720042446751
STA-TR160421,17.65348367925421
STA-TR160512,7.734468328670636
STA-TR160613,4.799049857709814
STA-TR170141,11.012117702500056
STA-TR170221,23.07265544612783
STA-TR170313,10.388070764063606
STA-TR170541,19.59779484341852
STA-TR180141,21.621059014184237
STA-TR190141,12.432693506276195
STA-TR190321,23.010895606877227
STA-TR200141,19.21157000563426
STA-TR200241,15.643207418759145
STA-TR210141,7.2437964342588375
STA-TR220141,6.060349758492178
STA-TR220213,8.88096236970698
STA-TR220341,67.42269609773183
STA-TR230141,6.243252921656444
STA-TR240141,10.195270377250653
STA-TR240231,10.714241866909205
STA-TR250141,9.912564220751724
STA-TR250241,16.36251458696878
STA-TR250311,5.925114809718658
STA-TR250413,3.3202296531301565
STA-TR260441,8.21200954169688
STA-TR270141,7.654328293424566
STA-TR280141,4.668065980328349
STA-TR280241,20.328825308799882
STA-TR290141,5.814993193625893
STA-TR300141,58.757288109426746
STA-TR310141,8.914979205921888
STA-TR310222,14.92691591110313
STA-TR320141,10.16087027959207
STA-TR330141,4.446398499223557
STA-TR340141,5.027797410533838
STA-TR340241,7.425127075551664
STA-TR340341,4.518306846872968
STA-TR340411,11.098503565536888
STA-TR340611,3.2411314426703983
STA-TR340741,6.365594641818426
STA-TR340841,3.988223419505179
STA-TR340913,3.573709956696588
STA-TR341031,6.923492244373603
STA-TR341131,6.684433675252724
STA-TR341431,3.7015862037838736
STA-TR341541,2.2604154205373046
STA-TR341641,5.0243464208590485
STA-TR341841,3.1890123707769042
STA-TR342041,3.6518620025920185
STA-TR342141,2.622107459805114
STA-TR342341,3.2864718970680173
STA-TR342541,2.618795552267994
STA-TR342641,2.8649644525403493
STA-TR342741,4.112954785959628
STA-TR342841,3.3510940377873957
STA-TR343131,2.0504967830194016
STA-TR343611,4.972626927728597
STA-TR343741,4.059929034002481
STA-TR343841,5.694563723851081
STA-TR343941,4.977012315302017
STA-TR350141,11.891454629374799
STA-TR350213,9.881817332803871
STA-TR350341,12.599828369596993
STA-TR350441,7.451212695974077
STA-TR350541,8.518196870447953
STA-TR350641,13.677865475957264
STA-TR350741,11.777749005199585
STA-TR350841,11.257918173044137
STA-TR350941,8.302745305043764
STA-TR360141,13.589154815514679
STA-TR370141,6.42359081020879
STA-TR380131,10.124343511877107
STA-TR380321,12.149230953126223
STA-TR380431,11.507204761203816
STA-TR390141,5.138828585246602
STA-TR390213,5.430798518312107
STA-TR390313,2.3175400266035995
STA-TR390441,7.088899301775566
STA-TR400141,15.366902839936127
STA-TR4101241,8.531237109741454
STA-TR4101322,8.799388228507514
STA-TR410141,5.446685383585882
STA-TR410221,15.275088545643001
STA-TR410521,13.29124062295732
STA-TR410641,5.500547266683161
STA-TR410741,5.477218023266128
STA-TR411021,6.66594587563066
STA-TR411122,4.1440177473183475
STA-TR420141,15.597546682905149
STA-TR420241,10.779843891207232
STA-TR420341,9.416416662716584
STA-TR420441,7.616318291669258
STA-TR430341,22.028029667206017
STA-TR440141,11.147475120557305
STA-TR450141,20.62883219078149
STA-TR450241,71.06329005062132
STA-TR460141,23.157176408613207
STA-TR460241,10.454486057778604
STA-TR470141,13.892676119281468
STA-TR480141,19.915581363604602
STA-TR490141,9.146843555438169
STA-TR500141,16.093457122311136
STA-TR510141,8.687683136938096
STA-TR520141,14.043278898067866
STA-TR520241,10.710179861834987
STA-TR520341,10.438782992924969
STA-TR520441,10.573914352962202
STA-TR530141,5.617895647815053
STA-TR530213,2.754687496273796
STA-TR540141,7.70286126135511
STA-TR540331,5.470032445102805
STA-TR540422,7.001165618376394
STA-TR550141,10.847969871660162
STA-TR550241,13.81180107565403
STA-TR550341,8.55399589792845
STA-TR550441,14.14749554105869
STA-TR550521,14.314867355199494
STA-TR560141,14.238240855737835
STA-TR570141,11.084075681482132
STA-TR570241,13.612036824548364
STA-TR580141,17.322796698894145
STA-TR580341,9.244634179325022
STA-TR590141,15.692762147549791
STA-TR590231,17.52534357062969
STA-TR590341,16.254171125500577
STA-TR590441,10.594464017610347
STA-TR590522,15.583697745317377
STA-TR600141,7.163990533917818
STA-TR600241,16.14820584588302
STA-TR600441,9.775470023873327
STA-TR610241,22.700930795762627
STA-TR610341,8.445656026534008
STA-TR610541,5.452176486248016
STA-TR610613,3.4654906743604825
STA-TR620141,7.936997354498097
STA-TR630141,34.01545476514155
STA-TR650141,16.56683912303498
STA-TR660141,22.98709807174606
STA-TR670541,2.980440375521658
STA-TR670941,12.844605961270785
STA-TR680141,13.456770906158976
STA-TR690141,8.729652907655355
STA-TR700141,11.094034219650094
STA-TR710141,14.749300445847759
STA-TR720141,6.4354105672635535
STA-TR730141,13.229086110078075
STA-TR740141,10.019790738296901
STA-TR750141,25.437469283980263
STA-TR760141,12.969974355564096
STA-TR760213,5.399231041795942
STA-TR770141,5.16599839116705
STA-TR770212,10.578716622704473
STA-TR770313,5.452144357364413
STA-TR780141,20.21178493775315
STA-TR790141,5.6047736083459805
STA-TR800141,6.145047274813343
STA-TR810141,3.5420640656818243
STA-XK0001A,6.305438949130502
STA-XK0002A,16.393323290995387
STA-XK0003A,18.563890887279978
STA-XK0004A,15.280652610296599
STA-XK0005A,2.277894654325399
STA-XK0006A,11.358411002022109
STA-XK0007A,1.822082734039801
STA-XK0008A,8.591736479788725
STA-XK0009A,13.086791068806939
STA-XK0010A,6.017389923836362
STA-XK0011A,7.262882721379303
STA-XK0012A,12.23976120210062
STA-AD0942A,1.4415428845232392
STA-AL0205A,4.9855824615024815
STA-AL0207A,3.9259900515357082
STA.01.0001,1.699894940281618
STA.01.0003,2.075729385369681
STA.02.F202,2.1481852771025327
STA.02.KA71,1.0649789580110274
STA.02.M121,3.396111512770471
STA.02.WO15,1.5914518380364842
STA.02.WO35,2.0606000385516494
STA.03.0103,1.693209609890424
STA.03.0202,1.4324151752993093
STA.03.0301,2.221487964846355
STA.03.0302,1.348695564384221
STA.03.0401,1.9505921985628505
STA.03.0407,1.7097489545548072
STA.03.0502,1.327347022376478
STA.03.0601,2.266936071077133
STA.03.0801,1.6558848915123445
STA.03.1301,1.7306612688753882
STA.03.1401,1.6426790452613054
STA.03.1502,2.164528922104731
STA.03.1701,1.8981759533265716
STA.03.1901,2.9622105161185326
STA.03.1904,3.378132514704946
STA.03.2301,2.1830408144642686
STA.03.2401,1.7733045137014232
STA.03.2501,1.190089681137197
STA.03.2701,3.137466740393442
STA.04.S108,0.9807009618341386
STA.04.S156,1.4465069262145762
STA.04.S173,6.355197395453283
STA.04.S406,0.6968038869822238
STA.04.S407,6.55999994
STA.04.S409,1.2998638197204804
STA.04.S415,1.514920039110899
STA.04.S416,3.9920425286591277
STA.04.S432,6.892296332788788
STA.05.1200,1.7953810698714705
STA.05.2000,3.1899252073146247
STA.06.106,1.2599179518417871
STA.06.119,1.5654019557096917
STA.06.135,10.204080321776503
STA.06.136,3.0938759771663267
STA.06.138,1.6978947158881048
STA.06.142,2.836544819551141
STA.06.151,2.4147566160777356
STA.06.156,1.3558327723684827
STA.06.164,1.1152072512161715
STA.06.170,1.4162667311999986
STA.06.177,1.3988403491290444
STA.06.179,0.7094616579080846
STA.06.180,1.3113234735615322
STA.06.185,1.4435224854350315
STA.06.190,1.3730348937601498
STA.06.191,1.9359846387332675
STA.07.2110,1.3355665129633112
STA.07.2519,2.8475888904528284
STA.09.A23,0.7608867924745214
STA.09.KE,1.1609742406359282
STA.09.SCHA,0.6251811644316706
STA.09.STAD,0.5759544195966287
STA.09.STEF,0.4364717223103642
STA.09.ZA,0.5661970935381491
STA.10.ENK1,0.857185483243989
STA.10.ILL1,0.6268418237014539
STA.10.PIL1,0.5658918497811817
STA.10.VOR1,0.1846040348447795
STA.10.ZOE2,0.22429447689948395
STA-BA0001G,14.265384700971792
STA-BA0031A,39.8417242931975
STA-BA0032A,63.91975167662219
STA-BA0036A,96.84652983293094
STA-BA0037A,85.86913467289807
STA-BA0038A,77.80463189987947
STA-BA0039A,92.66254520202935
STA-BA0041A,8.11671182691493
STA-BA0042A,27.38663173277932
STA-BA0043A,86.798
STA-BA0044A,63.57237096583577
STA-BA0045A,52.897177276875524
STA-BA0046A,100.67586403180479
STA-BA0047A,13.627080683273348
STA-BA0048A,6.563648987009367
STA-BA0050A,35.49225731236268
STA-BA0052A,87.97254444251386
STA-BA0053A,38.51157991485265
STA-BA0055A,76.70670051162834
STA-BELHB23,8.465608155612843
STA-BELLM05,3.3397806345087866
STA-BELWZ02,3.796118212736015
STA-BETB001,2.1063598495305724
STA-BETN016,1.5
STA-BETN029,0.0
STA-BETN035,1.0
STA-BETN043,1.170952771098489
STA-BETN060,1.2360829657885326
STA-BETN063,0.8072345940850713
STA-BETN066,0.5027289266221953
STA-BETN085,0.6246602421546825
STA-BETN093,1.4356972586412395
STA-BETN100,0.5311254396248535
STA-BETN132,0.6174571495656257
STA-BETR001,1.6361681442911176
STA-BETR002,2.37430343896041
STA-BETR012,1.8724576245462368
STA-BETR020,0.0
STA-BETR222,2.589235459662289
STA-BETR223,1.2985065919962664
STA-BETR240,4.032385094627953
STA-BETR510,0.6490034610335362
STA-BETR512,0.8185554903112156
STA-BETR701,1.0
STA-BETR721,1.3366953616857253
STA-BETR731,1.5
STA-BETR750,1.0
STA-BETR801,1.4698356807511737
STA-BETR820,1.0
STA-BETR831,1.0
STA-BETR892,2.080994671403197
STA-BETR893,2.6597000826543864
STA-BETR897,3.259625511995319
STA-BETWOL1,1.3881629491852316
STA-BG0013A,9.616737822048334
STA-BG0018A,11.876947352788404
STA-BG0026A,11.027463522497019
STA-BG0038A,3.4949582522832383
STA-BG0040A,6.035845901739099
STA-BG0041A,27.352328321263098
STA-BG0043A,16.039304417692087
STA-BG0044A,11.634087728815365
STA-BG0045A,11.324162027068946
STA-BG0050A,11.620544805907137
STA-BG0051A,9.467200955525026
STA-BG0052A,13.083717346125338
STA-BG0053R,6.148024389415658
STA-BG0055A,5.205721983801884
STA-BG0056A,22.534715891993386
STA-BG0057A,3.230559016690983
STA-BG0058A,19.28731474545757
STA-BG0069A,10.382221552226468
STA-BG0070A,6.685148813052717
STA-BG0071A,7.59241542567782
STA-BG0073A,4.9283488739056684
STA-BG0075A,17.0788336701979
STA-BG0078A,6.468579308416996
STA-BG0079A,10.524316569755433
STA-BG0080A,23.075856222833263
BG0081A,10.924228076970847
STA-BG0083A,13.359949595945087
STA-BG0084A,9.413453077702794
STA-CH0002R,0.27651360698329275
STA-CH0005A,0.7345467473756994
STA-CH0005R,0.14998434801439478
STA-CH0008A,0.9821914713573048
STA-CH0010A,0.7851521401133487
STA-CH0011A,1.8332898507053925
STA-CH0013A,1.315547302677759
STA-CH0033A,1.412390346311463
STA-CH0041A,1.8112450334803967
STA-CY0002R,1.3647908429986348
STA-CY0004A,3.0139368930248094
STA-CY0006A,2.244850587834701
STA.CZ_ALIB,4.067741931619438
STA.CZ_ARIE,3.6326649042268424
STA.CZ_BBML,3.925130205300695
STA.CZ_BBNY,3.729474239771584
STA.CZ_BMIS,3.993277011510065
STA.CZ_CCBD,4.783871617983076
STA.CZ_CCHU,2.69166558122954
STA.CZ_EHST,3.692445185891325
STA.CZ_EPAO,5.448483006286501
STA.CZ_EPAU,4.629357952514813
STA.CZ_HPLO,3.883459210845887
STA.CZ_JJIH,3.811727663207521
STA.CZ_JKOS,1.100397042609774
STA.CZ_KPRB,4.340195242359936
STA.CZ_KSOM,7.050296146503147
STA.CZ_LFRT,4.034264103417807
STA.CZ_LLIL,4.130723815623841
STA.CZ_MJES,3.9425371008961942
STA.CZ_MPRR,5.337016437459074
STA.CZ_PKUJ,3.744703386473836
STA.CZ_PPLA,4.5689849586044815
STA.CZ_PPLE,4.728907559489701
STA.CZ_PPLL,4.680571056872206
STA.CZ_PPLV,4.631583734308429
STA.CZ_PPRM,2.5048770283494335
STA.CZ_SKLS,5.933989937707517
STA.CZ_SROR,4.389887861363788
STA.CZ_TBKR,4.4235072582086445
STA.CZ_TCHO,11.286124221305428
STA.CZ_TCTN,11.488604968871252
STA.CZ_TKAR,8.578314249070619
STA.CZ_TOFF,5.843077857784258
STA.CZ_TOHO,7.896889499335551
STA.CZ_TOKO,7.7372669972568975
STA.CZ_TOMH,7.1588214974914175
STA.CZ_TOPO,5.711395664522269
STA.CZ_TOPR,6.392394737535451
STA.CZ_TORE,15.162484417966779
STA.CZ_TORO,9.637293101932276
STA.CZ_TRYC,6.3571820492108415
STA.CZ_TSTD,5.794643730933764
STA.CZ_TVER,6.184582206627263
STA.CZ_UBLZ,5.540602451036537
STA.CZ_UDOK,4.999663538983582
STA.CZ_UDRO,6.564547649155076
STA.CZ_UHVR,6.754554829838432
STA.CZ_UKOS,7.367530224525043
STA.CZ_UKRU,11.101548383771316
STA.CZ_ULOM,11.62593833430779
STA.CZ_ULTT,5.476605280544583
STA.CZ_UMED,6.846229881243813
STA.CZ_UMLA,7.956914285714285
STA.CZ_UNVD,5.671831955922865
STA.CZ_USNZ,9.371074841713709
STA.CZ_UTPM,8.047271917276332
STA.CZ_UTUS,5.89967861190371
STA.CZ_UULK,8.037763126372576
STA.CZ_UULM,9.165407722085847
STA.CZ_ZTNV,4.538540768969925
STA.CZ_ZZLN,4.530548064923584
STA.DE_DEBB021,3.8424744850510066
STA.DE_DEBB029,6.141061125859258
STA.DE_DEBB032,5.2616216173667665
STA.DE_DEBB064,4.184515362056721
STA.DE_DEBB066,4.535322575967735
STA.DE_DEBB110,3.865492953309845
STA.DE_DEBE065,3.613219508016257
STA.DE_DEBW004,2.7086561107308955
STA.DE_DEBW005,3.769268914405759
STA.DE_DEBW029,1.5422723074402243
STA.DE_DEBW031,1.1506666663333327
STA.DE_DEHB001,1.0783528602903738
STA.DE_DEHB002,1.3140485576612613
STA.DE_DEHB004,1.245088338204609
STA.DE_DEHB005,1.4812507502089578
STA.DE_DEHB012,2.1885105088633745
STA.DE_DEHB013,1.8098757556021117
STA.DE_DEHE001,2.4683110004741384
STA.DE_DEHE005,3.520654113203286
STA.DE_DEHE011,2.5305229915887844
STA.DE_DEHE013,2.6900433682993206
STA.DE_DEHE018,2.6293771896284808
STA.DE_DEHE020,2.6971205602244916
STA.DE_DEHE022,3.084341641229051
STA.DE_DEHE042,2.2540661210459674
STA.DE_DEHE045,3.0587188165360835
STA.DE_DEHE051,2.3161766387068967
STA.DE_DEHE060,2.459570266285716
STA.DE_DEHE135,3.014931358264582
STA.DE_DEHE150,2.5495581522360244
STA.DE_DEHH008,9.599807432921661
STA.DE_DEHH015,18.2774705152417
STA.DE_DEHH016,11.611828251024905
STA.DE_DEHH059,9.932198738327031
STA.DE_DEHH079,10.35718171957424
STA.DE_DEHH081,10.706461402744413
STA.DE_DEMV004,1.7719548393523374
STA.DE_DEMV007,1.7800295090949352
STA.DE_DEMV012,2.815139907790854
STA.DE_DEMV019,1.7512773368066323
STA.DE_DEMV021,2.048294205680747
STA.DE_DEMV022,1.3572476287298647
STA.DE_DEMV025,1.7697369960430342
STA.DE_DEMV031,1.2069906950966638
STA.DE_DEMV058,1.2216386404838275
STA.DE_DENI020,3.253745393698822
STA.DE_DENI038,3.89186845534268
STA.DE_DENI042,2.8609229505681815
STA.DE_DENI043,3.6388108576752147
STA.DE_DENI051,3.2455573437260665
STA.DE_DENI058,2.46840914736607
STA.DE_DENI070,8.04476211074387
STA.DE_DENW002,13.754818838188413
STA.DE_DENW021,23.053370653416955
STA.DE_DENW024,14.712372274693063
STA.DE_DENW034,42.85276702970691
STA.DE_DENW040,19.309632181149407
STA.DE_DENW338,30.447990967601516
STA.DE_DERP001,4.0539902034782616
STA.DE_DERP003,4.4141127789276124
STA.DE_DERP007,3.202836472117399
STA.DE_DERP009,3.034240264100002
STA.DE_DERP013,4.196020570669641
STA.DE_DERP014,3.2844312154609914
STA.DE_DERP015,3.746950679210527
STA.DE_DERP016,3.167422726081081
STA.DE_DERP017,5.290372256333334
STA.DE_DERP019,4.937733554883719
STA.DE_DERP020,2.8132102886516854
STA.DE_DERP021,2.960322158641304
STA.DE_DERP022,2.8062336621538466
STA.DE_DERP023,5.77252366197665
STA.DE_DERP024,2.8151427261347517
STA.DE_DERP025,4.894696776126125
STA.DE_DESH035,2.9869608212371124
STA.DE_DESL001,2.7453897335404043
STA.DE_DESL002,2.2486853867603225
STA.DE_DESL003,5.71886925007744
STA.DE_DESL006,1.9716133084408534
STA.DE_DESL012,1.8276358977712595
STA.DE_DESL017,2.359080193555406
STA.DE_DESL019,1.9439142996681067
STA.DE_DESN001,2.2817078420662917
STA.DE_DESN020,2.0568311477197687
STA.DE_DESN024,1.956168058390209
STA.DE_DESN025,1.9471091351971115
STA.DE_DESN045,2.135682571981079
STA.DE_DESN052,4.602594790705337
STA.DE_DESN053,3.184587604540371
STA.DE_DESN074,6.081250929176003
STA.DE_DESN092,2.475053605984956
