station,poll
STA-FR33305,52.430431743243595
STA-FR34017,58.077171921219524
STA-FR34018,59.42069956499161
STA-FR34024,57.32586462349594
STA-FR34026,57.113168437666104
STA-FR34029,59.30763840648267
STA-FR34032,53.38167580774026
STA-FR34038,56.42318939527648
STA-FR34041,57.986934034256016
STA-FR34043,60.74123758028093
STA-FR34046,54.179182023789004
STA-FR34051,58.74056119158692
STA-FR34054,57.26520830524906
STA-FR34056,54.18001377975992
STA-FR34061,57.98391467918584
STA-FR34065,43.34638553759045
STA-FR35002,53.94267643553778
STA-FR35004,47.231000455225164
STA-FR35005,59.34105106782429
STA-FR35006,42.92716063110978
STA-FR35007,54.475384970497124
STA-FR35012,73.76519104933442
STA-FR35027,52.39330854653589
STA-FR36001,56.71755875819676
STA-FR36002,53.43912993066084
STA-FR36019,55.695851146258555
STA-FR36021,59.16357092739901
STA-FR37001,19.198725963499456
STA-FR37006,25.558299845610986
STA-FR37010,29.955146449409465
STA-FR38002,39.18630772399715
STA-FR38008,35.881325157917466
STA-FR38011,29.408152363625792
STA-FR38014,28.26736730477963
STA-FR38016,45.9823181120373
STA-FR38020,33.59925694725235
STA-FR38021,37.753935480097276
STA-FR39009,28.2948264358753
STA-FR39014,37.37590417098556
STA-FR39016,36.171874996091326
STA-FR39017,32.94461251927756
STA-FR40006,36.81511584764901
STA-FR40007,28.788270522841533
STA-FR40008,35.3886285608735
STA-FR40010,17.28494381712355
STA-FR41001,58.388371555757494
STA-FR41002,74.39933063671893
STA-FR41003,50.92002438651492
STA-FR41004,55.85626093682274
STA-FR41007,60.24076610178001
STA-FR41017,76.7751211592738
STA-FR41024,81.14678202789909
STA-FR43099,25.009661832048394
STA-FR50060,31.11504780739758
STA-FR82005,71.08170227057109
STA-FR82006,60.18632821348294
STA-FR82010,48.15859303040836
STA-FR82012,51.85376688443937
STA-FR82030,55.86236763449058
STA-FR82040,54.35844679986629
STA-FR82050,61.569101957494496
STA-FR82060,54.286730344924905
STA-GR0002A,22.89361946293321
STA-GR0008A,48.67315527387959
STA-GR0018A,47.76913250493555
STA-GR0020A,63.69086618545253
STA-GR0022A,60.980773712421346
STA-GR0027A,66.72066974595843
STA-GR0028A,36.96843519140363
STA-GR0029A,63.61917966493356
STA-GR0030A,38.12430151670658
STA-GR0031A,52.648
STA-GR0032A,21.675283658907475
STA-GR0035A,46.51662636033857
STA-GR0037A,85.18848094170404
STA-GR0038A,40.44615384615385
STA-GR0039A,76.79033560143006
STA-GR0044A,15.0
STA-GR0046A,68.11899339558187
STA-GR0047A,87.33614508646141
STA-GR0110R,61.06687018461986
STA-GR0120A,79.30088378841842
STA-GR0241A,45.00479954827781
STA-GR0410A,63.00706874928743
STA-GR0420A,22.815990193407792
STA-GR0440A,54.70436211532716
HR_DOC_TYPE_D_STA_RH0103,43.206774948948826
HR_DOC_TYPE_D_STA_RH0108,62.63841841543976
HR_DOC_TYPE_D_STA_RH0111,40.047041072023525
HR_DOC_TYPE_D_STA_RH0112,59.251952099257466
HR_DOC_TYPE_D_STA_RH0113,56.19560365685318
HR_DOC_TYPE_D_STA_RH0118,92.59437005807739
HR_DOC_TYPE_D_STA_RH0105,39.68580602487349
HR_DOC_TYPE_D_STA_RH0109,45.54287562425259
HR_DOC_TYPE_D_STA_RH0114,73.9121493967786
HR_DOC_TYPE_D_STA_ZA0201,48.220628533762124
HR_DOC_TYPE_D_STA_RH0104,41.10335290791037
HR_DOC_TYPE_D_STA_RH0123,47.16465369443708
HR_DOC_TYPE_D_STA_RH0124,43.22902895253962
HR_DOC_TYPE_D_STA_RH0126,47.862285477496485
STA-HU0002R,52.06482605281354
STA-HU0022A,41.6954742605115
STA-HU0023A,49.89575722181241
STA-HU0025A,40.73110878558344
STA-HU0026A,41.907425228304554
STA-HU0029A,39.69921049193896
STA-HU0031A,40.00248679977147
STA-HU0032A,49.70643064052924
STA-HU0033A,28.724696876785277
STA-HU0034A,56.382857139170696
STA-HU0035A,44.37509459541899
STA-HU0036A,50.879346301746615
STA-HU0037A,58.90581992094508
STA-HU0038A,37.926234209805365
STA-HU0039A,47.491507476153046
STA-HU0040A,47.00407492216698
STA-HU0042A,39.292049870411056
STA-HU0044A,48.667337856303796
STA.IE.IE0001R,64.37809409485854
STA.IE.IE001BP,40.452066799530265
STA.IE.IE001DP,64.81973124645087
STA.IE.IE0028A,47.49160633369801
STA.IE.IE002BP,56.58563656511356
STA.IE.IE0031R,71.38079705584495
STA.IE.IE003DP,64.85935251374448
STA.IE.IE004BP,55.5259306961064
STA.IE.IE006AP,36.204639016887775
STA.IE.IE007CP,50.68230868924123
STA.IE.IE0090A,56.12752638214936
STA.IE.IE0111A,53.319184372106584
STA.IE.IE0118A,56.02163723533526
STA.IE.IE0127A,49.90803516515662
STA.IE.IE0140A,53.03884628291534
STA.IE.IE0141A,53.52904910468591
STA.IE.IE0147A,51.22138196407128
STA.IT0448A,59.42618983597741
STA.IT0459A,46.17827034508187
STA.IT0505A,88.34333990771445
STA.IT0508A,41.36109937007155
STA.IT0544A,65.23131451312025
STA.IT0611A,82.99938127962356
STA.IT0620A,42.2978194209806
STA.IT0663A,60.680009530617106
STA.IT0689A,53.8311505321121
STA.IT0703A,40.340466926070036
STA.IT0706A,47.347632045173896
STA.IT0707A,56.906307337259875
STA.IT0732A,57.34488415183621
STA.IT0740A,51.98434268649917
STA.IT0741A,47.36987147687131
STA.IT0743A,62.475324202680085
STA.IT0753A,51.63956949851156
STA.IT0775A,48.17367452687871
STA.IT0804A,58.238116591928254
STA.IT0839A,53.32611156285665
STA.IT0842A,48.163321306623786
STA.IT0858A,66.22482787267677
STA.IT0863A,56.941291360294116
STA.IT0867A,45.97466042689191
STA.IT0869A,46.48940500419011
STA.IT0883A,59.83240358961921
STA.IT0884A,77.48879696656326
STA.IT0885A,60.94095983427322
STA.IT0888A,41.53902467823828
STA.IT0892A,57.382861400894186
STA.IT0903A,59.18392126789366
STA.IT0908A,55.87425705191609
STA.IT0912A,47.737522775226175
STA.IT0936A,56.1126133713829
STA.IT0940A,57.113559840832565
STA.IT0950A,48.120165409875945
STA.IT0952A,54.43600741942963
STA.IT0953A,46.795311318376605
STA.IT0956A,47.59488878371983
STA.IT0957A,52.077153184594295
STA.IT0963A,59.447279434368276
STA.IT0966A,52.330654356638604
STA.IT0977A,67.97137134778511
STA.IT0983A,48.79031885397412
STA.IT0988A,43.680533210756145
STA.IT0989A,66.84502788104089
STA.IT0992A,57.59386927480916
STA.IT1037A,45.24092905015022
STA.IT1041A,40.37769193270774
STA.IT1043A,59.036563325455305
STA.IT1048A,59.94204737732657
STA.IT1065A,58.26509736258319
STA.IT1071A,40.19391680692474
STA.IT1076A,81.32848492424883
STA.IT1090A,66.3165035327107
STA.IT1110A,48.90167288482368
STA.IT1112A,43.96421132825418
STA.IT1114A,59.24573208722742
STA.IT1120A,49.26506451994791
STA.IT1121A,39.8514481934906
STA.IT1125A,40.773030036445896
STA.IT1128A,43.22086929716399
STA.IT1144A,64.66948033636898
STA.IT1149A,72.72234816847632
STA.IT1152A,53.26588130032806
STA.IT1166A,49.69808757931081
STA.IT1168A,54.252723859199875
STA.IT1170A,52.18352428718661
STA.IT1174A,54.36684667835272
STA.IT1176A,47.90237312030075
STA.IT1177A,55.02435841670292
STA.IT1179A,55.88090174393875
STA.IT1180A,49.09249026861811
STA.IT1190A,48.972270274248736
STA.IT1191A,94.16695215256367
STA.IT1193A,73.76412863532832
STA.IT1203A,47.552921372888534
STA.IT1204A,62.07977972324202
STA.IT1208A,54.790672625740314
STA.IT1213A,55.630723988236944
STA.IT1214A,58.49481760667654
STA.IT1222A,49.37928318235526
STA.IT1243A,55.64091261870293
STA.IT1246A,52.75573789986919
STA.IT1247A,57.7611604499704
STA.IT1269A,56.809712093254554
STA.IT1288A,48.73179694737224
STA.IT1328A,52.841954844241215
STA.IT1340A,54.23395070324467
STA.IT1365A,53.86233253218023
STA.IT1375A,62.18973461097004
STA.IT1377A,54.79061823583302
STA.IT1378A,59.694653282740305
STA.IT1385A,45.59452860759207
STA.IT1388A,54.045262396645214
STA.IT1397A,48.62878513073768
STA.IT1407A,55.51648921205211
STA.IT1423A,47.04285731998614
STA.IT1427A,49.156170362588895
STA.IT1449A,61.19134269863036
STA.IT1451A,55.72540799520886
STA.IT1453A,60.29199006519714
STA.IT1459A,47.14456868281126
STA.IT1463A,52.22086904379812
STA.IT1464A,50.89215114064652
STA.IT1486A,58.78602450199456
STA.IT1488A,40.81929867499238
STA.IT1497A,47.3424625827988
STA.IT1510A,57.17410872912472
STA.IT1519A,46.088705826170006
STA.IT1523A,47.3921780986763
STA.IT1524A,42.1541402796033
STA.IT1529A,64.93118611837414
STA.IT1532A,54.54098560624543
STA.IT1535A,59.98149436482538
STA.IT1536A,51.21041832736744
STA.IT1539A,78.68894282404982
STA.IT1548A,69.69470706179054
STA.IT1553A,50.935215345638795
STA.IT1576A,60.75689093579483
STA.IT1578A,40.11784390539199
STA.IT1586A,62.12244456953713
STA.IT1590A,57.91498452924709
STA.IT1594A,47.016903789266095
STA.IT1596A,51.49641362821279
STA.IT1601A,70.20871847526551
STA.IT1610A,64.04052576889973
STA.IT1614A,67.88912714014333
STA.IT1619A,47.71724671307038
STA.IT1624A,54.630478282540764
STA.IT1644A,61.417676582201004
STA.IT1648A,50.75569935729157
STA.IT1650A,49.62554813606561
STA.IT1662A,57.52322037419623
STA.IT1665A,59.51747542942086
STA.IT1672A,67.7319803198032
STA.IT1674A,75.79053422415674
STA.IT1679A,71.31430648093016
STA.IT1681A,67.63015415465597
STA.IT1687A,63.23412632201868
STA.IT1692A,45.87678448288613
STA.IT1696A,46.139607006946335
STA.IT1702A,64.53034366305909
STA.IT1734A,63.642409161291674
STA.IT1735A,46.91781805175838
STA.IT1736A,46.33418229966697
STA.IT1737A,52.09849761677372
STA.IT1739A,54.51998613203616
STA.IT1740A,62.59453682187914
STA.IT1741A,57.672450633564075
STA.IT1742A,68.37163166017999
STA.IT1743A,49.4525893737589
STA.IT1744A,70.01384681847269
STA.IT1746A,51.520745624654644
STA.IT1766A,69.03186225836038
STA.IT1771A,61.928946555452576
STA.IT1773A,76.43050237476062
STA.IT1788A,49.42501175364363
STA.IT1790A,59.61837498490885
STA.IT1791A,93.25297966814676
STA.IT1795A,62.59633812478611
STA.IT1796A,67.14509689073772
STA.IT1798A,66.16939879497862
STA.IT1799A,40.16413723005774
STA.IT1801A,50.736791352481326
STA.IT1806A,71.92870923981755
STA.IT1812A,91.78422494487657
STA.IT1818A,62.15817418245982
STA.IT1823A,64.6694899656636
STA.IT1826A,60.358438151008876
STA.IT1827A,56.959557315983055
STA.IT1830A,48.029667580126294
STA.IT1835A,45.855086258179654
STA.IT1836A,45.23452243958573
STA.IT1842A,84.59762923192592
STA.IT1843A,65.50984746427869
STA.IT1848A,81.90041303350161
STA.IT1856A,56.3941504204079
STA.IT1857A,36.969131901008566
STA.IT1863A,55.430116942979545
STA.IT1865A,53.93183334780462
STA.IT1868A,51.89425964994996
STA.IT1870A,64.52933018998752
STA.IT1871A,58.70480769230769
STA.IT1873A,49.939369746360825
STA.IT1876A,59.47376521428406
STA.IT1877A,47.629652005799905
STA.IT1878A,45.769521559362076
STA.IT1883A,73.28103416111388
STA.IT1888A,58.25449590184451
STA.IT1889A,76.90431021365369
STA.IT1890A,88.60899925373843
STA.IT1895A,61.972620182815064
STA.IT1897A,70.9304140279115
STA.IT1898A,65.58011801497197
STA.IT1899A,57.411113676332164
STA.IT1901A,50.905726814863094
STA.IT1902A,59.97681577916161
STA.IT1904A,82.8151240169389
STA.IT1906A,38.612883051907446
STA.IT1908A,56.472729910066725
STA.IT1910A,52.0192966075319
STA.IT1911A,61.73526069940664
STA.IT1914A,58.18702953097858
STA.IT1915A,69.38293087121212
STA.IT1916A,65.93499392466586
STA.IT1917A,59.032753623188405
STA.IT1918A,57.96160903316866
STA.IT1919A,57.90302216252518
STA.IT1921A,55.07781991852789
STA.IT1924A,56.61420316301703
STA.IT1927A,50.93048365626387
STA.IT1928A,57.80548061905438
STA.IT1930A,45.01316994961063
STA.IT1938A,59.06159150460416
STA.IT1940A,66.70799574175935
STA.IT1942A,67.63045380672584
STA.IT1947A,48.54119119127396
STA.IT1948A,66.3262994754411
STA.IT1953A,58.14269036294099
STA.IT1961A,68.17387704409025
STA.IT1962A,43.13035019596943
STA.IT1963A,80.02035061910016
STA.IT1964A,51.055372099249105
STA.IT1965A,49.92164050995644
STA.IT1967A,40.63755254274967
STA.IT1975A,61.246625586854464
STA.IT1992A,54.62002443569548
STA.IT1993A,45.57123579393406
STA.IT1996A,68.91948832521915
STA.IT1997A,67.85038580033792
STA.IT2003A,62.282047420496724
STA.IT2005A,49.458080954507494
STA.IT2006A,52.77324701776149
STA.IT2007A,62.71375904646345
STA.IT2009A,59.621058194401755
STA.IT2010A,57.72815677231708
STA.IT2011A,79.99245344260626
STA.IT2012A,51.58343949044586
STA.IT2013A,49.19780971937029
STA.IT2014A,63.290175405855784
STA.IT2022A,73.85521847822146
STA.IT2023A,57.89643157515319
STA.IT2026A,58.84916346639921
STA.IT2027A,74.38551115469478
STA.IT2028A,56.2139412000776
STA.IT2029A,74.65561242741445
STA.IT2031A,57.17912411698864
STA.IT2033A,67.55724485659897
STA.IT2040A,50.51082284282148
STA.IT2049A,42.696243001539074
STA.IT2052A,73.03726315381975
STA.IT2056A,41.91602016270147
STA.IT2058A,59.859666825278936
STA.IT2059A,40.300623214126695
STA.IT2060A,61.66990559648112
STA.IT2061A,59.53006878464291
STA.IT2063A,52.59409116199691
STA.IT2071A,54.594084869267036
STA.IT2072A,54.260627780523976
STA.IT2073A,50.878669558929865
STA.IT2074A,79.46210720887245
STA.IT2075A,52.627780232729414
STA.IT2078A,80.2548321023175
STA.IT2087A,63.555298382643244
STA.IT2089A,78.67853826651326
STA.IT2093A,82.39684420026093
STA.IT2094A,84.36376619562334
STA.IT2096A,45.21360251298388
STA.IT2097A,48.26372786342209
STA.IT2098A,51.39541960255554
STA.IT2100A,55.44065487207113
STA.IT2101A,43.568855672629255
STA.IT2104A,62.564897280608
STA.IT2110A,62.769448623037164
STA.IT2112A,66.29125880305986
STA.IT2113A,49.1220174430671
STA.IT2115A,50.155120386428884
STA.IT2117A,41.09541169076053
STA.IT2119A,38.45347453593527
STA.IT2128A,46.87792922046867
STA.IT2129A,60.972253180517214
STA.IT2130A,65.79284843197398
STA.IT2131A,62.76540571872976
STA.IT2132A,56.42991733997843
STA.IT2133A,52.920470193164704
STA.IT2134A,46.682456810274516
STA.IT2139A,61.10610379318157
STA.IT2141A,61.403587750769226
STA.IT2142A,60.79584477515312
STA.IT2144A,64.71152249542753
STA.IT2149A,75.11840304701519
STA.IT2152A,57.76132297113576
STA.IT2153A,52.650528592023065
STA.IT2155A,48.692341125285594
STA.IT2158A,63.625585754451734
STA.IT2159A,47.05772001029997
STA.IT2160A,67.02700689061757
STA.IT2161A,59.61423614450818
STA.IT2163A,66.72810303183931
STA.IT2164A,65.23884240480196
STA.IT2165A,67.53268903212799
STA.IT2166A,53.35102923845628
STA.IT2167A,58.07170964374676
STA.IT2168A,47.842611275964394
STA.IT2169A,52.32239132706797
STA.IT2170A,52.01073469153564
STA.IT2172A,60.90259591086607
STA.IT2173A,56.68586266589729
STA.IT2182A,48.41234389186247
STA.IT2202A,88.04893172922998
STA.IT2203A,80.91412322490936
STA.IT2204A,71.57925630435597
STA.IT2205A,77.4367441232554
STA.IT2206A,68.02466634007835
STA.IT2207A,77.24954183091275
STA.IT2209A,56.543289745354436
STA.IT2212A,53.534450312359056
STA.IT2213A,68.54443744907405
STA.IT2215A,46.91693996701756
STA.IT2216A,48.60204312930031
STA.IT2217A,41.925356086574126
STA.IT2218A,54.40554931661456
STA.IT2220A,48.85851638091984
STA.IT2225A,49.021252390933384
STA.IT2228A,44.87573654386423
STA.IT2230A,45.586604483361
STA.IT2232A,52.3488883474397
STA.IT2233A,52.103846626520834
STA.IT2243A,56.551755526658
STA.IT2247A,53.42599444958372
STA.IT2249A,63.45735707591378
STA.IT2254A,85.12550748173065
STA.IT2258A,68.7260945709282
STA.IT2259A,58.48150062914698
STA.IT2260A,64.04690147711737
STA.IT2265A,59.481753500114756
STA.IT2268A,62.284814760722746
STA.IT2269A,60.215195640111965
STA.IT2270A,54.6291651570744
STA.IT2272A,57.613970584306415
STA.IT2275A,72.02422320429106
STA.IT2276A,73.42892299514804
STA.IT2277A,70.41996339418239
STA.IT2281A,81.11593768350342
STA.IT2282A,42.04123205301264
STA.IT2283A,88.04109538542917
STA.IT2285A,43.76473537546732
STA.IT2288A,73.14201008031972
STA.IT2290A,70.09517161398342
STA.IT2291A,68.39758854067051
STA.IT2292A,77.34689863423449
STA.IT2297A,74.8782646379672
STA-LT00002,46.763187533630656
STA-LT00003,40.0248740284333
STA-LT00012,47.18215656237837
STA-LT00022,45.28262141208189
STA-LT00023,51.18980530579429
STA-LT00033,40.312073941988956
STA-LT00041,44.05112034727275
STA-LT00042,48.909101512947
STA-LT00043,47.90788956526382
STA-LT00044,52.771001733198595
STA-LT00051,23.641666663750005
STA-LT00052,47.024455902527535
STA-LT00053,49.34238741564567
STA-LU0101A,49.55691295665453
STA-LU0102A,53.16777660941699
STA-LU0103A,70.857833655706
STA-LU0104A,52.23906402737048
STA-LU0105A,60.90707861231164
STA-LV00010,56.19051410468773
STA-LV00016,55.689060594097754
STA-LV000L1,51.05321329208928
STA-LV00RP5,41.432343710124435
STA-LV00RZ1,42.84497847493898
STA-LV00VN1,57.97686890246198
STA-LV0RKE2,53.2351105549645
STA-ME0008A,50.61726464627568
STA-ME0009A,52.75030589008653
STA-MK0031A,28.00282898902836
STA-MK0034A,44.49699018285482
STA-MK0035A,40.16533070813152
STA-MK0036A,24.069803659392225
STA-MK0037A,43.17924629695482
STA-MK0038A,38.47628679778856
STA-MK0040A,35.08621966375348
STA-MK0041A,20.840410460624508
STA-MK0042A,78.0275415455928
STA-MK0043A,32.73857283568688
STA-MK0044A,36.31918631293033
STA-MK0045A,48.453554243592244
STA-MT00004,76.44447404621066
STA-MT00005,62.512136806792064
STA-MT00007,90.4604234086646
STA-MT00008,73.54035594206627
STA-NL00003,48.07042904682848
STA-NL00012,45.3166512663857
STA-NL00014,49.94300458344796
STA-NL00107,50.14788119548566
STA-NL00131,48.913297917510285
STA-NL00133,48.59506818829048
STA-NL00138,54.563937467026136
STA-NL00230,48.85471409879318
STA-NL00235,47.90263334486188
STA-NL00236,49.092545936888946
STA-NL00241,48.94840466975576
STA-NL00247,51.95603899448613
STA-NL00301,55.873515302446826
STA-NL00318,52.34828289513582
STA-NL00404,49.87367143762917
STA-NL00418,47.22080092201109
STA-NL00437,49.158023802692654
STA-NL00442,51.5150705487868
STA-NL00444,55.857476186407716
STA-NL00446,49.662493587213774
STA-NL00449,42.65678122089448
STA-NL00485,46.74900859233587
STA-NL00489,40.101094887072136
STA-NL00493,40.04686001002957
STA-NL00494,42.4099441176612
STA-NL00495,46.044280986156906
STA-NL00496,51.239846079358735
STA-NL00538,55.32661586007639
STA-NL00550,50.05118062389193
STA-NL00617,50.12077251819126
STA-NL00633,49.90346104016798
STA-NL00636,46.151371811941736
STA-NL00639,46.16568554088925
STA-NL00641,43.299691039885076
STA-NL00643,47.77275925311801
STA-NL00644,48.94433055922449
STA-NL00722,46.107744721043225
STA-NL00738,47.10012418282041
STA-NL00742,50.17560293188965
STA-NL00807,49.85349534734016
STA-NL00818,52.45849562269875
STA-NL00918,54.71025741682325
STA-NL00929,50.751917659442974
STA-NL00934,52.46886589165705
STA-NL00938,52.96533433520449
STA_NO0002R,57.04473738384247
STA_NO0015R,62.26595185417281
STA_NO0039R,53.68402612630155
STA_NO0042R,64.85612499994141
STA_NO0043R,58.60324196064233
STA_NO0052R,65.60386424261955
STA_NO0056R,52.00504378908142
STA_NO0062A,51.834057650611136
STA_NO0073A,46.444206396855556
STA_NO0120A,56.35488319989928
STA_NO0133A,48.461356975196374
STA_PL0002R,41.48126995056511
STA_PL0003R,74.7512127474185
STA_PL0004R,59.18568660573528
STA_PL0005R,51.42033637734606
STA_PL0008A,41.891482557374964
STA_PL0014A,51.08736499432524
STA_PL0031A,47.57982659003856
STA_PL0044A,38.462798038922344
STA_PL0048A,54.30272183642284
STA_PL0052A,46.841314038428095
STA_PL0064A,41.94768703597944
STA_PL0066A,46.15845152290165
STA_PL0068A,47.98004329217626
STA_PL0071A,50.34421908935547
STA_PL0077A,49.516289713701354
